disconnectReason2,20201218,015000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason3,20201218,015000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason4,20201218,015000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason5,20201218,015000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason6,20201218,015000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason7,20201218,015000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason8,20201218,015000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,111,0,0,12,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
disconnectReason9,20201218,015000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch1,20201218,015500,s1-mme,2,0,188,50,138,133,79,54,50,49,1,0,0,0,0,0,0,0,0,0
mmeSch10,20201218,015500,s1-mme,17618,365,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0
mmeSch11,20201218,015500,s1-mme,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
mmeSch12,20201218,015500,s1-mme,0,0,0,0,0,0,0,3,3,0,0,0,0,35,25,10,0,0,0,0
mmeSch13,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,158,9,7,142,125,35,27,63,0,0,0,0
mmeSch14,20201218,015500,s1-mme,0,0,0,0,11,0,0,11,1,0,0,1,0,4831,0,35,34,1,195,9
mmeSch15,20201218,015500,s1-mme,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch16,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch17,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,222
mmeSch18,20201218,015500,s1-mme,154,154,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch19,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch2,20201218,015500,s1-mme,0,0,0,25,25,0,49,48,1,0,0,0,3963,3963,0,11717,3720,7997,161,135
mmeSch20,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch21,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch22,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,222,154,154,24,44
mmeSch23,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,45
mmeSch24,20201218,015500,s1-mme,29,31,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch25,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,41,32,9,12,1,19,0,0,0,0,0,0
mmeSch26,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch27,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0
mmeSch28,20201218,015500,s1-mme,0,0,0,0,0,15,15,0,108,2,0,19,0,0,17,127,0,0,0,0
mmeSch29,20201218,015500,s1-mme,0,14,3,1,0,0,0,0,0,2,0,0,0,0,0,0,110,0,0,0
mmeSch3,20201218,015500,s1-mme,26,0,267,3549,2615,272,0,187,17603,145,17893,0,48,0,2,0,1,0,1,0
mmeSch30,20201218,015500,s1-mme,0,0,0,0,78,27,37,5,42,0,0,19,0,518,0,0,0,133,48,50
mmeSch31,20201218,015500,s1-mme,1,6,0,6,5325,0,0,0,0,0,189,30,0,303,0,0,2,0,0,0
mmeSch32,20201218,015500,s1-mme,0,0,0,0,5325,189,0,303,0,0,2,0,0,0,0,0,1,0,0,12
mmeSch33,20201218,015500,s1-mme,17,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12
mmeSch34,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,17
mmeSch35,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch36,20201218,015500,s1-mme,0,0,0,0,187,17603,145,17893,0,48,0,106,322,1,0,24,57,26,8,18
mmeSch37,20201218,015500,s1-mme,0,0,0,49,0,11908,5339,0,12,0,5327,0,0,3,0,25,25,0,66,66
mmeSch38,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch39,20201218,015500,s1-mme,0,0,0,0,0,66,66,0,0,0,0,25,25,0,0,0,0,0,0,0
mmeSch4,20201218,015500,s1-mme,111,14,0,34,3,0,0,0,0,0,0,133,112,106,6,0,0,0,0,0
mmeSch40,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch41,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
mmeSch42,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch43,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,1,41,42,0,0,0,0,0,0,0,0
mmeSch44,20201218,015500,s1-mme,42,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0
mmeSch45,20201218,015500,s1-mme,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
mmeSch46,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch47,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0
mmeSch48,20201218,015500,s1-mme,0,0,0,0,0,2,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
mmeSch49,20201218,015500,s1-mme,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
mmeSch5,20201218,015500,s1-mme,0,0,0,0,108,106,2,0,1,42,0,0,0,642,1,3,0,643,23370,42891
mmeSch50,20201218,015500,s1-mme,0,0,0,0,0,48,42,6,0,0,0,0,0,412,159,252,1,0,0,0
mmeSch51,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch52,20201218,015500,s1-mme,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch53,20201218,015500,s1-mme,0,215,0,0,0,0,16,0,0,0,0,199,2,0,0,0,0,0,0,2
mmeSch54,20201218,015500,s1-mme,12,0,0,0,0,0,0,0,0,12,0,0,8209,0,653,0,58,7498,0,0
mmeSch55,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
mmeSch56,20201218,015500,s1-mme,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch57,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch58,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch59,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch6,20201218,015500,s1-mme,1,16641,377955,0,0,642,0,3,1,643,0,43932,17288,3,377955,16637,1,0,0,0
mmeSch60,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mmeSch61,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch62,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch63,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch64,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,6,0,0,68719476736,0,0,0,0,0,0,0,0
mmeSch65,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
mmeSch66,20201218,015500,s1-mme,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch67,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch68,20201218,015500,s1-mme,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,
mmeSch69,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch7,20201218,015500,s1-mme,0,0,6888,18033563,2775531,43269,43884,642,0,0,7405,0,0,0,859,0,0,0,0,0
mmeSch70,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch71,20201218,015500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch8,20201218,015500,s1-mme,0,0,0,12184,15739,0,6442,4,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch9,20201218,015500,s1-mme,0,0,0,642,7405,0,0,0,0,0,0,0,0,0,3970,0,4017,9051,0,0
disconnectReason1,20201218,015500,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason10,20201218,015500,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason11,20201218,015500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason12,20201218,015500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason13,20201218,015500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason2,20201218,015500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason3,20201218,015500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason4,20201218,015500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason5,20201218,015500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason6,20201218,015500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason7,20201218,015500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason8,20201218,015500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,111,0,0,12,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
disconnectReason9,20201218,015500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch1,20201218,020000,s1-mme,2,0,188,50,138,133,79,54,50,49,1,0,0,0,0,0,0,0,0,0
mmeSch10,20201218,020000,s1-mme,17657,365,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0
mmeSch11,20201218,020000,s1-mme,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
mmeSch12,20201218,020000,s1-mme,0,0,0,0,0,0,0,3,3,0,0,0,0,35,25,10,0,0,0,0
mmeSch13,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,158,9,7,142,125,35,27,63,0,0,0,0
mmeSch14,20201218,020000,s1-mme,0,0,0,0,11,0,0,11,1,0,0,1,0,4831,0,35,34,1,195,9
mmeSch15,20201218,020000,s1-mme,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch16,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch17,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,222
mmeSch18,20201218,020000,s1-mme,154,154,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch19,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch2,20201218,020000,s1-mme,0,0,0,25,25,0,49,48,1,0,0,0,3963,3963,0,11756,3720,8036,161,135
mmeSch20,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch21,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch22,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,222,154,154,24,44
mmeSch23,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,45
mmeSch24,20201218,020000,s1-mme,29,31,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch25,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,41,32,9,12,1,19,0,0,0,0,0,0
mmeSch26,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch27,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0
mmeSch28,20201218,020000,s1-mme,0,0,0,0,0,15,15,0,108,2,0,19,0,0,17,127,0,0,0,0
mmeSch29,20201218,020000,s1-mme,0,14,3,1,0,0,0,0,0,2,0,0,0,0,0,0,110,0,0,0
mmeSch3,20201218,020000,s1-mme,26,0,267,3549,2615,272,0,187,17642,145,17932,0,48,0,2,0,1,0,1,0
mmeSch30,20201218,020000,s1-mme,0,0,0,0,78,27,37,5,42,0,0,19,0,518,0,0,0,133,48,50
mmeSch31,20201218,020000,s1-mme,1,6,0,6,5325,0,0,0,0,0,189,30,0,303,0,0,2,0,0,0
mmeSch32,20201218,020000,s1-mme,0,0,0,0,5325,189,0,303,0,0,2,0,0,0,0,0,1,0,0,12
mmeSch33,20201218,020000,s1-mme,17,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12
mmeSch34,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,17
mmeSch35,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch36,20201218,020000,s1-mme,0,0,0,0,187,17642,145,17932,0,48,0,106,322,1,0,24,57,26,8,18
mmeSch37,20201218,020000,s1-mme,0,0,0,49,0,11947,5339,0,12,0,5327,0,0,3,0,25,25,0,66,66
mmeSch38,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch39,20201218,020000,s1-mme,0,0,0,0,0,66,66,0,0,0,0,25,25,0,0,0,0,0,0,0
mmeSch4,20201218,020000,s1-mme,111,14,0,34,3,0,0,0,0,0,0,133,112,106,6,0,0,0,0,0
mmeSch40,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch41,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
mmeSch42,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch43,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,1,41,42,0,0,0,0,0,0,0,0
mmeSch44,20201218,020000,s1-mme,42,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0
mmeSch45,20201218,020000,s1-mme,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
mmeSch46,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch47,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0
mmeSch48,20201218,020000,s1-mme,0,0,0,0,0,2,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
mmeSch49,20201218,020000,s1-mme,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
mmeSch5,20201218,020000,s1-mme,0,0,0,0,108,106,2,0,1,42,0,0,0,645,1,3,0,646,23385,42971
mmeSch50,20201218,020000,s1-mme,0,0,0,0,0,48,42,6,0,0,0,0,0,412,159,252,1,0,0,0
mmeSch51,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch52,20201218,020000,s1-mme,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch53,20201218,020000,s1-mme,0,215,0,0,0,0,16,0,0,0,0,199,2,0,0,0,0,0,0,2
mmeSch54,20201218,020000,s1-mme,12,0,0,0,0,0,0,0,0,12,0,0,8248,0,656,0,58,7534,0,0
mmeSch55,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
mmeSch56,20201218,020000,s1-mme,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch57,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch58,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch59,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch6,20201218,020000,s1-mme,1,16641,378053,0,0,645,0,3,1,646,0,44012,17297,3,378053,16637,1,0,0,0
mmeSch60,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mmeSch61,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch62,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch63,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch64,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,6,0,0,68719476736,0,0,0,0,0,0,0,0
mmeSch65,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
mmeSch66,20201218,020000,s1-mme,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch67,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch68,20201218,020000,s1-mme,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,
mmeSch69,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch7,20201218,020000,s1-mme,0,0,6914,18114772,2780074,43382,43964,645,0,0,7440,0,0,0,859,0,0,0,0,0
mmeSch70,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch71,20201218,020000,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch8,20201218,020000,s1-mme,0,0,0,12223,15775,0,6442,4,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch9,20201218,020000,s1-mme,0,0,0,645,7440,0,0,0,0,0,0,0,0,0,3970,0,4017,9051,0,0
disconnectReason1,20201218,020000,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason10,20201218,020000,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason11,20201218,020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason12,20201218,020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason13,20201218,020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason2,20201218,020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason3,20201218,020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason4,20201218,020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason5,20201218,020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason6,20201218,020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason7,20201218,020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disconnectReason8,20201218,020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,111,0,0,12,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
disconnectReason9,20201218,020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch1,20201218,020500,s1-mme,3,0,193,51,142,133,79,54,51,50,1,0,0,0,0,0,0,0,0,0
mmeSch10,20201218,020500,s1-mme,17704,369,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0
mmeSch11,20201218,020500,s1-mme,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
mmeSch12,20201218,020500,s1-mme,0,0,0,0,0,0,0,3,3,0,0,0,0,35,25,10,0,0,0,0
mmeSch13,20201218,020500,s1-mme,0,0,0,0,0,0,0,0,163,10,7,146,125,35,27,63,0,0,0,0
mmeSch14,20201218,020500,s1-mme,0,0,0,0,11,0,0,11,1,0,0,1,0,4831,0,35,34,1,195,9
mmeSch15,20201218,020500,s1-mme,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch16,20201218,020500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch17,20201218,020500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,223
mmeSch18,20201218,020500,s1-mme,154,154,24,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch19,20201218,020500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch2,20201218,020500,s1-mme,0,0,0,25,25,0,49,48,1,0,0,0,3964,3964,0,11797,3720,8077,162,135
mmeSch20,20201218,020500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch21,20201218,020500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch22,20201218,020500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,223,154,154,24,45
mmeSch23,20201218,020500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,46
mmeSch24,20201218,020500,s1-mme,29,31,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch25,20201218,020500,s1-mme,0,0,0,0,0,0,0,0,41,32,9,12,1,19,0,0,0,0,0,0
mmeSch26,20201218,020500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mmeSch27,20201218,020500,s1-mme,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0
mmeSch28,20201218,020500,s1-mme,0,0,0,0,0,15,15,0,109,2,0,19,0,0,17,127,0,0,0,0
mmeSch29,20201218,020500,s1-mme,0,14,3,1,0,0,0,0,0,2,0,0,0,0,0,0,110,0,0,0
mmeSch3,20201218,020500,s1-mme,27,0,272,3550,2616,276,0,193,17684,147,17982,0,48,0,3,0,2,0,1,0
mmeSch30,20201218,020500,s1-mme,0,0,0,0,83,31,37,5,42,0,0,19,0,518,0,0,0,133,48,51
mmeSch31,20201218,020500,s1-mme,1,6,0,6,5325,0,0,0,0,0,189,30,0,303,0,0,2,0,0,0
